run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
222,1,"""","""","""","""","""",sampler,169,376939,0.0-6.0-163.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,170,376939,0.0-6.0-164.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,171,376939,0.0-6.0-165.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,172,376939,0.0-6.0-166.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,173,376939,0.0-6.0-167.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,174,376940,0.0-6.0-168.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,175,376940,0.0-6.0-169.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,176,376940,0.0-6.0-170.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,177,376940,0.0-6.0-171.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,178,376940,0.0-6.0-172.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,179,376940,0.0-6.0-173.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,180,376940,0.0-6.0-174.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,181,376940,0.0-6.0-175.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,182,376941,0.0-6.0-176.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,183,376941,0.0-6.0-177.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,184,376941,0.0-6.0-178.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,185,376941,0.0-6.0-179.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,186,376941,0.0-6.0-180.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,187,376941,0.0-6.0-181.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,188,376941,0.0-6.0-182.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,189,376942,0.0-6.0-183.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,190,376942,0.0-6.0-184.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,191,376942,0.0-6.0-185.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,192,376942,0.0-6.0-186.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,193,376942,0.0-6.0-187.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,194,376942,0.0-6.0-188.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,195,376942,0.0-6.0-189.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,196,376943,0.0-6.0-190.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,197,376943,0.0-6.0-191.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,198,376943,0.0-6.0-192.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,199,376943,0.0-6.0-193.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,200,376943,0.0-6.0-194.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,201,376943,0.0-6.0-195.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,202,376943,0.0-6.0-196.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,203,376944,0.0-6.0-197.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,204,376944,0.0-6.0-198.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,205,376944,0.0-6.0-199.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,206,376944,0.0-6.0-200.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,207,376944,0.0-6.0-201.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,208,376944,0.0-6.0-202.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,209,376944,0.0-6.0-203.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,210,376944,0.0-6.0-204.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,211,376945,0.0-6.0-205.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,212,376945,0.0-6.0-206.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,213,376945,0.0-6.0-207.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,214,376945,0.0-6.0-208.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,215,376945,0.0-6.0-209.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,216,376945,0.0-6.0-210.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,217,376945,0.0-6.0-211.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,218,376946,0.0-6.0-212.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,219,376946,0.0-6.0-213.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,220,376946,0.0-6.0-214.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,221,376946,0.0-6.0-215.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,222,376947,0.0-6.0-216.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,223,376948,0.0-6.0-217.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,224,376948,0.0-6.0-218.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,225,376948,0.0-6.0-219.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,226,376948,0.0-6.0-220.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,227,376948,0.0-6.0-221.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,228,376948,0.0-6.0-222.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,229,376948,0.0-6.0-223.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,230,376949,0.0-6.0-224.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,231,376949,0.0-6.0-225.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,232,376949,0.0-6.0-226.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,233,376949,0.0-6.0-227.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",sampler,234,376949,0.0-6.0-228.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
