run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
194,1,"""","""","""","""","""",sampler,484,270615,0.0-6.0-478.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,485,270615,0.0-6.0-479.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,486,270615,0.0-6.0-480.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,487,270615,0.0-6.0-481.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,488,270615,0.0-6.0-482.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,489,270615,0.0-6.0-483.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,490,270616,0.0-6.0-484.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,491,270616,0.0-6.0-485.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,492,270616,0.0-6.0-486.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,493,270616,0.0-6.0-487.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,494,270616,0.0-6.0-488.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,495,270616,0.0-6.0-489.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,496,270616,0.0-6.0-490.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,497,270616,0.0-6.0-491.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,498,270616,0.0-6.0-492.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,499,270617,0.0-6.0-493.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,500,270617,0.0-6.0-494.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,501,270617,0.0-6.0-495.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,502,270617,0.0-6.0-496.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,503,270617,0.0-6.0-497.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,504,270617,0.0-6.0-498.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,505,270617,0.0-6.0-499.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,506,270617,0.0-6.0-500.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,507,270617,0.0-6.0-501.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,508,270618,0.0-6.0-502.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,509,270618,0.0-6.0-503.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,510,270618,0.0-6.0-504.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,511,270618,0.0-6.0-505.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,512,270618,0.0-6.0-506.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,513,270618,0.0-6.0-507.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,514,270618,0.0-6.0-508.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,515,270619,0.0-6.0-509.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,516,270619,0.0-6.0-510.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,517,270619,0.0-6.0-511.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,518,270619,0.0-6.0-512.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,519,270619,0.0-6.0-513.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,520,270619,0.0-6.0-514.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,521,270619,0.0-6.0-515.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,522,270619,0.0-6.0-516.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,523,270620,0.0-6.0-517.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,524,270620,0.0-6.0-518.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,525,270620,0.0-6.0-519.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,526,270621,0.0-6.0-520.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,527,270621,0.0-6.0-521.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,528,270621,0.0-6.0-522.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,529,270621,0.0-6.0-523.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,530,270621,0.0-6.0-524.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,531,270622,0.0-6.0-525.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,532,270622,0.0-6.0-526.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,533,270622,0.0-6.0-527.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,534,270622,0.0-6.0-528.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,535,270622,0.0-6.0-529.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,536,270622,0.0-6.0-530.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,537,270622,0.0-6.0-531.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,538,270622,0.0-6.0-532.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,539,270622,0.0-6.0-533.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,540,270623,0.0-6.0-534.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,541,270623,0.0-6.0-535.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,542,270623,0.0-6.0-536.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,543,270623,0.0-6.0-537.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,544,270623,0.0-6.0-538.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,545,270623,0.0-6.0-539.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,546,270623,0.0-6.0-540.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,547,270623,0.0-6.0-541.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,548,270623,0.0-6.0-542.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
194,1,"""","""","""","""","""",sampler,549,270624,0.0-6.0-543.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:52",23.17.119.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
